date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-02-11,0.1071,0.1091,0.0986,0.1025,192410177.4,19587360.32175,95145,2919238292.7767076,88760543.01537399
2026-02-12,0.1024,0.1103,0.102,0.1065,108532929.0,11569054.20277,81804,2790912527.0261884,123108001.80475305
2026-02-13,0.1066,0.1075,0.0996,0.1043,264268787.6,27215113.23289,129892,2912813186.9706345,86079224.96112095
2026-02-14,0.1043,0.1113,0.1025,0.1075,168720798.5,17861543.52001,80086,2834489873.975477,140609851.87882003
2026-02-15,0.1075,0.1095,0.0993,0.1014,236910168.3,24682846.93462,107673,2914801935.3164163,107445284.00328207
2026-02-16,0.1013,0.1041,0.0981,0.1006,150518441.5,15220365.69866,68073,2752177785.0533414,144973279.72137743
2026-02-17,0.1007,0.1086,0.099,0.1082,232883976.4,23893329.1001,89871,2745061191.9670577,92941199.0213239
2026-02-18,0.1083,0.1294,0.106,0.1168,738275438.8,88779615.27967,381931,2934489501.2569017,145896890.9723739
2026-02-19,0.1169,0.1222,0.116,0.1161,169726543.0,19974422.0789,92495,3159449383.3658204,454678667.2528853
2026-02-20,0.1161,0.122,0.1127,0.1211,213741881.7,24866650.86375,111814,3163823920.9973125,132619318.3827391
2026-02-21,0.1211,0.1274,0.1184,0.1205,352541539.1,43125862.58151,202587,3291339471.413935,147433809.5597364
2026-02-22,0.1205,0.1215,0.1108,0.1146,405343678.9,47327038.72483,246082,3282223489.9957056,224173396.73951045
2026-02-23,0.1147,0.1178,0.1072,0.1098,359660367.5,40551292.36355,160680,3118533996.5163,248474565.26069775
2026-02-24,0.1099,0.1122,0.1052,0.1114,103288146.5,11231226.72764,58366,3027327051.6371837,213257822.03109303
2026-02-25,0.1114,0.1225,0.111,0.1162,119341130.3,13865701.58841,69150,3091131219.841381,86651331.57892369
2026-02-26,0.1162,0.1187,0.1134,0.1156,101008237.1,11712745.68542,54525,3195440365.5267444,113902244.44584954
2026-02-27,0.1157,0.1167,0.1096,0.1109,61875235.2,7030065.78009,41265,3197443940.121587,91076923.52528232
2026-02-28,0.1109,0.1138,0.1054,0.1127,86033684.4,9385003.77852,60711,3069810990.216804,65015155.720899865
2026-03-01,0.1127,0.1164,0.106,0.108,105541490.8,11657474.14898,64400,3113603146.3546014,81514455.00086573
2026-03-02,0.1081,0.111,0.1043,0.107,100064738.9,10768111.45814,73618,3000545838.4952574,83499036.47129011
2026-03-03,0.1071,0.1077,0.1033,0.1045,63515798.6,6675388.59208,51870,2953030345.113457,87100931.45969565
2026-03-04,0.1044,0.1101,0.1034,0.1068,195383389.1,20840566.48001,106327,2901194856.0135846,64334413.05676925
2026-03-05,0.1067,0.1076,0.0998,0.1028,198301414.1,20523163.68782,88336,2958947367.7680297,127343112.84191711
2026-03-06,0.1027,0.1042,0.0984,0.0999,113142505.9,11429677.44164,61250,2844056144.5870895,120135319.30529213
2026-03-07,0.0999,0.1006,0.0948,0.0961,119924701.0,11622807.91189,56388,2764347031.698874,76556214.829615
2026-03-08,0.0962,0.1016,0.0938,0.0974,118661553.4,11567976.82363,58594,2656797580.096973,73677178.00999235
2026-03-09,0.0974,0.1018,0.0966,0.1003,78205653.6,7793228.82148,43411,2700681911.9196324,83935112.86537516
2026-03-10,0.1003,0.104,0.0999,0.1022,87498194.2,8923375.0166,40536,2772523808.9356065,61856800.94330821
2026-03-11,0.1023,0.1031,0.1002,0.1011,70057817.1,7109978.09454,44867,2834947425.8922954,64588410.15129784
2026-03-12,0.1012,0.1028,0.0994,0.1009,66115334.8,6674883.23429,31282,2797844272.247386,52831535.55381222
2026-03-13,0.1009,0.1114,0.1006,0.104,240074084.3,25398795.90052,92300,2792623232.8180428,51607270.876604386
2026-03-14,0.104,0.1068,0.1028,0.1044,76231067.0,7977141.62782,37105,2882897904.098844,144756969.8811535
2026-03-15,0.1044,0.1052,0.103,0.1043,58705375.5,6103905.73089,24501,2885129428.5516124,60969058.32046619
2026-03-16,0.1043,0.1081,0.1038,0.107,88216670.5,9319183.80844,36577,2876599868.141054,51435529.42332845
2026-03-17,0.107,0.1076,0.1016,0.1022,80360797.1,8332061.18267,40217,2965639241.97836,74796921.194972
2026-03-18,0.1022,0.1033,0.0969,0.0976,81990396.3,8158744.416,46840,2832154957.698364,66967261.27446699
2026-03-19,0.0976,0.0978,0.0915,0.0925,78613037.0,7438355.89799,33353,2703497721.174251,65281881.800811835
2026-03-20,0.0926,0.0955,0.0885,0.0932,177314003.2,16280803.55498,63181,2556174635.725414,66839908.200736724
2026-03-21,0.0933,0.0992,0.0925,0.0958,97166764.2,9319846.86965,46027,2583892317.949113,102278357.92664583
2026-03-22,0.0957,0.1002,0.0942,0.0972,118686611.4,11530370.10924,95827,2692184129.5873456,65452266.97277094
2026-03-23,0.0972,0.1048,0.0953,0.104,136979460.5,13682485.73608,88517,2689074314.948483,98006762.28050824
2026-03-24,0.104,0.1064,0.0999,0.1037,123206666.1,12803385.07625,71886,2877599831.7489824,121705810.51334023
2026-03-25,0.1036,0.105,0.1001,0.1021,66418335.9,6776354.9422,29067,2979835992.911798,104116512.90585078
2026-03-26,0.1021,0.1028,0.0966,0.0985,52793510.7,5222222.61013,22948,2932652118.776672,69905293.52356827
2026-03-27,0.0985,0.0998,0.096,0.097,130012842.9,12710521.76884,46528,2826705009.334822,62035885.985385776
2026-03-28,0.097,0.1006,0.096,0.0976,66176000.3,6500868.31439,26308,2791975422.06196,84583864.33684297
2026-03-29,0.0976,0.0995,0.0968,0.0978,41023559.7,4013715.04732,22620,2798494667.5817647,49219673.47662546
2026-03-30,0.0979,0.1007,0.0975,0.0985,39154048.2,3885668.0976,25910,2806018593.444537,39791331.39191578
2026-03-31,0.0985,0.1,0.0971,0.099,32777340.7,3228893.43511,22240,2836205758.931727,44187905.94680692
2026-04-01,0.0989,0.1023,0.098,0.0998,33446664.7,3353407.36467,21698,2839611352.862605,41517682.33465018
2026-04-02,0.0997,0.1009,0.097,0.0999,35871325.3,3538979.40985,23583,2866433950.9904137,42924946.70786933
2026-04-03,0.1,0.1013,0.0971,0.0987,56705795.8,5607431.53632,30714,3074111637.641659,46065965.17334176
2026-04-04,0.0987,0.1002,0.0975,0.0984,22979035.4,2271050.65245,11992,3033199332.6373873,46707776.921111204
2026-04-05,0.0985,0.0989,0.0966,0.0985,19916218.2,1948893.69159,11490,3027828094.573456,32676058.422924154
2026-04-06,0.0985,0.1014,0.0977,0.0981,40668090.4,4048048.14992,18767,3031779400.6385984,33084983.979097225
2026-04-07,0.0982,0.1012,0.0938,0.1005,55860390.7,5415241.92331,30633,3020224177.7866445,46255444.61123035
2026-04-08,0.1005,0.1007,0.0897,0.0903,115530253.5,10967406.22622,42583,3196816386.3759723,57593438.79739182
2026-04-09,0.0902,0.0952,0.0858,0.0886,230932583.4,21000850.35367,101201,2867280511.034084,74913740.88714245
2026-04-10,0.0886,0.0887,0.0792,0.0807,529000700.5,43741216.17482,170233,2835430120.765404,136380496.02368987
