date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-05-08,2.099,2.145,2.052,2.102,1017177.53,2125766.05278,36292,1327158217.5896504,21072889.963999584
2026-05-09,2.102,2.173,2.066,2.123,965882.79,2046429.28104,37330,1320797010.819651,12529647.836441439
2026-05-10,2.122,2.2,2.105,2.198,781678.29,1674965.63198,27648,1342165186.6146371,13583421.44527337
2026-05-11,2.197,2.204,2.107,2.135,609244.39,1304442.12384,22722,1386744940.5176575,13424895.386202212
2026-05-12,2.134,2.136,2.012,2.034,818870.93,1695393.88183,27148,1350891600.3614156,9621384.083305063
2026-05-13,2.034,2.11,1.973,1.98,602626.4,1225014.30641,16616,1283525136.7439637,13015371.747675007
2026-05-14,1.98,1.997,1.908,1.953,1251374.28,2441355.7217,31717,1251184616.5436985,11064079.07778967
2026-05-15,1.953,2.031,1.785,1.839,1596703.86,3018618.01086,52406,1235527238.9567664,15027106.736387622
2026-05-16,1.839,1.845,1.736,1.777,689182.89,1226897.64831,15455,1161644926.5190437,18025536.239841525
2026-05-17,1.777,1.797,1.705,1.744,445203.11,786098.08255,11098,1123710051.8022332,10101565.752153402
2026-05-18,1.745,1.794,1.638,1.712,1634395.03,2784574.78344,40785,1095752896.5433922,8383853.820407235
2026-05-19,1.711,1.811,1.705,1.781,769248.06,1352305.06057,13848,1080600517.1110878,18825586.221278843
2026-05-20,1.779,1.907,1.754,1.865,1408399.85,2591483.24155,26700,1130778502.2654376,11975640.931371884
2026-05-21,1.865,2.034,1.85,2.0,1181526.99,2295989.19476,24768,1180283455.3073282,17716706.82507328
2026-05-22,2.001,2.062,1.933,1.949,1156633.72,2308161.59195,27369,1267564803.3386898,16861539.57963851
2026-05-23,1.949,1.998,1.902,1.931,507388.32,988620.55892,13113,1223226965.2171786,17190571.827141684
