date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-02-27,101.5,102.9,96.3,97.4,56487.122,5648505.6661,43318,,
2025-02-28,97.4,97.4,88.6,96.4,57803.636,5335152.386,44677,,
2025-03-01,96.3,97.1,90.9,92.2,28233.395,2653698.9001,18767,,
2025-03-02,92.1,101.3,91.1,98.3,57787.572,5593817.2582,44252,,
2025-03-03,98.3,99.7,85.7,87.6,47960.932,4447844.1812,39277,,
2025-03-04,87.7,89.2,82.3,88.0,42294.831,3617125.4424,24005,,
2025-03-05,88.0,92.1,87.3,88.4,34227.275,3071496.0437,14983,,
2025-03-06,88.4,89.3,83.0,84.2,64371.351,5538458.4128,26729,,
2025-03-07,84.2,85.1,78.0,78.8,73524.63,5961922.7177,28171,,
2025-03-08,78.7,85.4,75.8,85.1,82429.265,6716249.1457,47643,,
2025-03-09,85.1,86.6,76.3,76.8,69087.141,5582100.8296,33981,,
2025-03-10,76.8,78.9,70.2,71.1,60892.084,4505280.893,30535,,
2025-03-11,71.1,77.4,66.6,76.1,53969.992,3902622.6837,21129,,
2025-03-12,76.2,78.0,73.2,76.5,46056.86,3470155.7604,16540,,
2025-03-13,76.5,78.3,72.7,75.1,29883.305,2252811.0828,14655,,
2025-03-14,75.0,77.5,74.4,75.9,25770.441,1957353.0499,15361,,
2025-03-15,75.9,79.4,75.6,78.8,26882.1,2090396.7512,13053,,
2025-03-16,78.8,80.1,76.2,76.9,24155.724,1893119.7448,13062,,
2025-03-17,76.9,79.7,76.9,77.6,23094.965,1810758.7136,10942,,
2025-03-18,77.6,78.3,73.8,78.2,24045.508,1816368.8681,11173,,
2025-03-19,78.2,80.6,76.9,80.1,28046.164,2211173.2406,15565,,
2025-03-20,80.2,80.8,76.7,76.9,20047.566,1566718.3326,8063,,
2025-03-21,77.0,78.4,75.5,76.0,17326.237,1329933.7872,7038,,
2025-03-22,76.1,78.8,75.3,77.2,9988.272,770594.9684,5317,,
2025-03-23,77.2,78.0,75.8,77.0,15028.841,1158250.1129,5969,,
2025-03-24,77.0,80.2,76.6,79.4,22002.239,1731137.55,9802,,
2025-03-25,79.4,80.2,77.6,79.3,19875.508,1565826.9124,9380,,
2025-03-26,79.3,80.2,75.7,76.6,25571.951,1991722.6735,16041,,
2025-03-27,76.6,77.9,75.2,75.9,19363.047,1479002.6465,10945,,
2025-03-28,75.9,76.0,70.8,71.5,23475.046,1706716.367,9212,,
2025-03-29,71.7,71.9,68.1,69.2,27751.904,1928762.6236,11618,,
2025-03-30,69.2,71.4,68.4,69.5,19039.486,1331998.0586,9499,,
2025-03-31,69.5,69.8,66.6,68.7,31439.679,2146297.4577,11214,,
2025-04-01,68.7,72.6,68.3,70.3,28852.813,2048618.7986,10862,,
2025-04-02,70.3,71.1,65.1,66.2,49962.881,3427111.5034,16853,,
2025-04-03,66.2,69.2,65.8,68.2,41205.394,2758700.9008,16603,,
2025-04-04,68.3,70.1,66.8,68.1,37973.713,2589631.3105,13133,,
2025-04-05,68.1,69.3,67.2,68.1,14857.351,1011039.9947,6872,,
2025-04-06,68.1,69.4,63.7,64.5,49217.154,3318380.019,15731,,
2025-04-07,64.5,67.9,58.6,63.6,103676.587,6471944.3501,29208,,
2025-04-08,63.6,64.5,59.3,59.9,32489.199,2017349.9334,10517,,
2025-04-09,59.9,67.6,58.7,66.7,50207.051,3185530.4918,17844,,
2025-04-10,66.7,67.0,62.1,64.1,24586.463,1577466.2708,8803,,
2025-04-11,64.1,66.7,63.3,65.1,26934.78,1750455.0437,10422,,
2025-04-12,65.1,69.1,64.7,68.6,21033.642,1408757.6102,7534,,
2025-04-13,68.6,70.9,66.0,67.1,23229.496,1577457.4962,9026,,
2025-04-14,67.0,69.8,65.2,65.2,20735.732,1396225.695,8738,,
2025-04-15,65.3,67.6,64.5,64.7,22291.61,1471694.67,7775,,
2025-04-16,64.7,65.5,62.7,64.4,22985.585,1470261.5103,6610,,
2025-04-17,64.4,67.2,64.3,65.5,18874.167,1242579.5834,5504,,
2025-04-18,65.6,66.3,63.3,63.4,19261.086,1249242.8027,8343,,
2025-04-19,63.4,66.0,63.2,65.8,13303.144,859010.1234,4506,,
