date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-07-02,0.1689,0.1735,0.1682,0.1725,9324337.0,1591692.9769,13142,,
2024-07-03,0.1725,0.1727,0.1617,0.1627,14714505.0,2445433.7535,21537,,
2024-07-04,0.1627,0.164,0.1498,0.1506,23356729.0,3642091.5996,36078,,
2024-07-05,0.1506,0.152,0.131,0.151,57799663.0,8233024.4728,74052,,
2024-07-06,0.1509,0.1607,0.1487,0.1585,12110715.0,1883796.5841,15905,,
2024-07-07,0.1585,0.1585,0.1437,0.1446,13092998.0,1981637.0625,18487,,
2024-07-08,0.1446,0.1573,0.139,0.1501,20118655.0,3013685.9357,35757,,
2024-07-09,0.1501,0.155,0.1491,0.1537,12989501.0,1981903.9055,24595,,
2024-07-10,0.1537,0.1579,0.1515,0.1552,10647585.0,1649085.2297,19349,,
2024-07-11,0.1551,0.1611,0.1533,0.1537,14277999.0,2237297.8511,23965,,
2024-07-12,0.1537,0.1587,0.1522,0.1566,9976638.0,1553288.3273,14776,,
2024-07-13,0.1565,0.161,0.1559,0.1586,8539856.0,1354096.2045,11889,,
2024-07-14,0.1586,0.1645,0.1585,0.1637,8839511.0,1422578.5324,12244,,
2024-07-15,0.1636,0.172,0.1635,0.1716,13997186.0,2328167.6126,20709,,
2024-07-16,0.1716,0.1735,0.1637,0.171,17333007.0,2936652.1261,28471,,
2024-07-17,0.1711,0.1773,0.1696,0.1724,16606225.0,2882663.8006,26141,,
2024-07-18,0.1725,0.1776,0.1664,0.1704,14383724.0,2475255.043,22638,,
2024-07-19,0.1704,0.1767,0.1666,0.1759,10237424.0,1766829.3741,19062,,
2024-07-20,0.1759,0.1771,0.1729,0.1753,9227049.0,1617147.3162,12035,,
2024-07-21,0.1752,0.191,0.1697,0.1802,36832517.0,6645344.4655,43672,,
2024-07-22,0.1802,0.1811,0.1712,0.1729,12820690.0,2239016.7823,15620,,
2024-07-23,0.1729,0.1744,0.1644,0.1695,14752518.0,2510050.1841,18576,,
2024-07-24,0.1695,0.1728,0.1642,0.1655,9967194.0,1688885.0572,13123,,
2024-07-25,0.1655,0.1656,0.152,0.1584,24631603.0,3870853.9844,24900,,
2024-07-26,0.1583,0.1656,0.1575,0.165,11829161.0,1919403.2489,11144,,
2024-07-27,0.1651,0.1693,0.1627,0.1659,11404769.0,1897351.5227,12034,,
2024-07-28,0.1659,0.1663,0.1615,0.1631,6455118.0,1057948.1171,8213,,
2024-07-29,0.163,0.1685,0.1601,0.1612,19054844.0,3128047.3188,18963,,
2024-07-30,0.1611,0.1629,0.1545,0.1561,14270060.0,2265764.6473,13466,,
2024-07-31,0.1561,0.1583,0.1499,0.1511,15096582.0,2348030.951,13893,,
2024-08-01,0.1511,0.1525,0.14,0.149,20367947.0,2975656.7473,19804,,
2024-08-02,0.149,0.1496,0.1363,0.1397,23026265.0,3278021.2872,22520,,
2024-08-03,0.1396,0.141,0.1318,0.1341,19646031.0,2679700.0835,16454,,
2024-08-04,0.1341,0.137,0.1237,0.1278,23042564.0,3004667.197,16365,,
2024-08-05,0.1277,0.1289,0.1033,0.1205,81707261.75,9335656.123213,82512,,
2024-08-06,0.1204,0.1296,0.1203,0.1258,20588921.0,2594259.6513,16859,,
2024-08-07,0.1258,0.1303,0.1216,0.1243,18663216.0,2342852.3602,17898,,
2024-08-08,0.1245,0.1373,0.1222,0.1365,18692161.0,2453531.6382,17656,,
2024-08-09,0.1364,0.1371,0.1317,0.135,14519132.0,1949958.8058,13340,,
2024-08-10,0.135,0.1375,0.1334,0.1366,8373596.0,1136258.8962,7617,,
2024-08-11,0.1365,0.1392,0.1295,0.1302,8552114.0,1148806.0036,10009,,
2024-08-12,0.1303,0.1371,0.1286,0.1351,17292414.0,2305166.0032,15745,,
2024-08-13,0.1351,0.1373,0.1316,0.1362,11246503.0,1511253.3583,10374,,
2024-08-14,0.1363,0.1381,0.1329,0.1341,18311289.0,2481877.5599,14399,,
2024-08-15,0.134,0.1364,0.1276,0.1284,16125997.0,2135149.9732,14258,,
2024-08-16,0.1285,0.1305,0.1248,0.1283,14711170.0,1885478.8467,11785,,
2024-08-17,0.1283,0.13,0.127,0.13,13572658.0,1745034.2609,9915,,
2024-08-18,0.13,0.1334,0.1283,0.1294,8473220.0,1108949.4627,8270,,
2024-08-19,0.1294,0.1325,0.1284,0.1319,14621208.0,1909747.0858,12706,,
2024-08-20,0.132,0.1355,0.131,0.1333,14855149.0,1982940.4961,11722,,
2024-08-21,0.1333,0.141,0.1325,0.1383,17366661.0,2360446.4943,13732,,
2024-08-22,0.1383,0.1405,0.136,0.1401,13080631.0,1816990.7863,10542,,
2024-08-23,0.1402,0.149,0.1397,0.1465,22328833.0,3205264.2684,18345,,
