date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-06-19,6.83,7.12,6.74,6.91,2789491.51,19356905.9366,40924,,
2024-06-20,6.9,7.18,6.71,6.91,4546601.49,31593074.9457,67328,,
2024-06-21,6.91,7.05,6.79,6.94,3690494.89,25575503.988,54355,,
2024-06-22,6.94,6.94,6.81,6.86,1341478.69,9215204.2914,22760,,
2024-06-23,6.86,6.99,6.64,6.75,1649508.57,11268569.0021,23785,,
2024-06-24,6.74,6.96,6.37,6.95,4503254.49,30146630.0541,62340,,
2024-06-25,6.94,7.11,6.84,6.94,1989709.43,13895328.9694,31601,,
2024-06-26,6.95,7.02,6.69,6.85,1660202.06,11378655.9932,21990,,
2024-06-27,6.85,7.1,6.73,7.04,1630543.51,11299737.8001,24054,,
2024-06-28,7.04,7.13,6.84,6.85,1738609.76,12182349.0282,26478,,
2024-06-29,6.86,7.05,6.84,6.9,725814.96,5048623.4229,12991,,
2024-06-30,6.9,7.09,6.79,7.08,1329278.88,9217533.1934,20024,,
2024-07-01,7.07,7.24,7.0,7.06,1785885.44,12722087.2373,26825,,
2024-07-02,7.05,7.08,6.84,6.96,1515042.39,10545270.6677,23755,,
2024-07-03,6.96,7.0,6.55,6.6,2074104.65,13968750.376,32201,,
