date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-19,0.4942,0.5547,0.4942,0.5496,145140603.1,75180328.01196,277408,,
2025-03-20,0.5495,0.5575,0.5065,0.5116,91301951.6,48182382.67954,166325,,
2025-03-21,0.5115,0.5231,0.4856,0.505,78886399.6,39520447.15118,134428,,
2025-03-22,0.505,0.5239,0.5043,0.5067,49800139.8,25566539.46568,82585,,
2025-03-23,0.5066,0.545,0.5019,0.5405,72414129.5,38280622.60912,130778,,
2025-03-24,0.5406,0.6196,0.5283,0.5968,142099251.7,83733959.08442,297170,,
2025-03-25,0.5967,0.6329,0.5774,0.6062,101081662.0,61386084.217,185113,,
2025-03-26,0.6063,0.6363,0.5848,0.6031,98090931.3,59892628.16827,162726,,
2025-03-27,0.6031,0.6258,0.5891,0.6035,75154482.6,45803800.0684,142028,,
2025-03-28,0.6034,0.6045,0.5304,0.5424,89373143.9,50201423.93459,156920,,
2025-03-29,0.5425,0.545,0.475,0.4875,82909809.4,41611399.46116,153442,,
2025-03-30,0.4875,0.5064,0.4791,0.4943,62532444.0,30830221.61209,114678,,
2025-03-31,0.4944,0.4979,0.4584,0.4842,91739089.7,44011153.68346,145679,,
2025-04-01,0.4842,0.5296,0.4833,0.5058,69797906.7,35600575.86328,163967,,
2025-04-02,0.506,0.5262,0.4597,0.4671,103083835.8,51133452.51834,210912,,
2025-04-03,0.4673,0.4862,0.4342,0.4846,78484466.0,36198431.01803,124558,,
2025-04-04,0.4848,0.5168,0.4677,0.5018,105129717.6,51763156.69095,208774,,
2025-04-05,0.5018,0.5111,0.4888,0.4979,39840757.3,19923088.9543,83504,,
2025-04-06,0.498,0.4982,0.428,0.4389,88479586.6,40310676.0345,179472,,
2025-04-07,0.4392,0.4641,0.3789,0.4326,228643328.9,95565264.88228,356696,,
2025-04-08,0.4328,0.4437,0.3926,0.3952,101313865.7,42437118.7807,167146,,
2025-04-09,0.3955,0.4982,0.3796,0.4886,188163319.0,81905806.28405,343332,,
2025-04-10,0.4885,0.4939,0.4565,0.4664,100577651.7,47401795.04651,197158,,
2025-04-11,0.4663,0.4909,0.4602,0.4799,89509770.6,42505935.28599,154597,,
2025-04-12,0.48,0.5393,0.4731,0.5262,89928280.2,45897951.75058,196233,,
2025-04-13,0.5262,0.5296,0.4799,0.4866,62043770.2,31237905.96114,130341,,
2025-04-14,0.4866,0.5198,0.485,0.4905,64894923.5,32607125.9864,129595,,
2025-04-15,0.4906,0.5157,0.4699,0.4727,73759956.6,36582045.71836,139278,,
2025-04-16,0.4727,0.4831,0.4581,0.4652,60811281.6,28576325.82148,110167,,
2025-04-17,0.4652,0.4835,0.4611,0.4695,41692889.0,19682972.33927,77830,,
2025-04-18,0.4696,0.4774,0.4571,0.4589,35234928.5,16493039.51571,65686,,
2025-04-19,0.459,0.48,0.4538,0.4767,35188617.7,16458357.27042,68026,,
2025-04-20,0.4768,0.4798,0.4556,0.4658,35510526.8,16589339.40627,69367,,
2025-04-21,0.4659,0.5014,0.4478,0.4568,90752983.6,43234773.44076,170439,,
2025-04-22,0.4568,0.5149,0.446,0.5107,96513274.6,46298232.87275,185174,,
2025-04-23,0.5107,0.5352,0.5012,0.512,89795549.5,46475398.04131,190626,,
2025-04-24,0.5121,0.5205,0.4856,0.5106,65531141.7,33195216.60314,133250,,
2025-04-25,0.5108,0.5469,0.4996,0.5285,85127429.4,45003180.52491,174728,,
2025-04-26,0.5286,0.5727,0.5134,0.5402,74233259.2,40523185.74932,176705,,
2025-04-27,0.5403,0.5496,0.51,0.5177,48806296.5,25599247.63471,115623,,
2025-04-28,0.5178,0.5404,0.5046,0.5202,56531870.5,29573871.47635,134062,,
2025-04-29,0.5203,0.5289,0.5047,0.5126,36193926.4,18843013.89608,87658,,
2025-04-30,0.5125,0.519,0.4638,0.4949,53470341.8,26456469.69852,183418,,
2025-05-01,0.4948,0.6049,0.4933,0.5693,151088603.1,84051420.29451,469920,,
2025-05-02,0.5693,0.5941,0.5369,0.5794,111315778.2,62733266.47079,298112,,
2025-05-03,0.5793,0.5825,0.5406,0.5467,40185286.2,22366480.29176,104539,,
2025-05-04,0.5467,0.5549,0.5159,0.5196,50297671.3,26681107.20672,111415,,
2025-05-05,0.5195,0.5288,0.5002,0.5134,48182336.4,24869219.7777,109266,,
2025-05-06,0.5135,0.5166,0.4886,0.5108,43397191.1,21801807.41315,118138,,
2025-05-07,0.5109,0.5195,0.4951,0.5087,37423958.2,19020818.79665,91870,,
2025-05-08,0.5089,0.5751,0.5082,0.5672,86991239.0,47752723.01409,209292,,
2025-05-09,0.5671,0.6176,0.5628,0.5886,92338450.5,54354513.73742,257874,,
2025-05-10,0.5887,0.625,0.5782,0.6156,72270905.8,42931274.67653,169995,,
2025-05-11,0.6156,0.6199,0.5646,0.583,65214783.1,38511737.02196,171830,,
2025-05-12,0.5831,0.6245,0.5625,0.589,102760195.0,61044119.33254,304347,,
2025-05-13,0.5891,0.6195,0.5519,0.6003,72667266.6,42239631.98436,175503,,
2025-05-14,0.6003,0.6111,0.5666,0.5738,46690933.3,27413966.95245,127566,,
2025-05-15,0.5738,0.5799,0.5265,0.5398,78404979.4,42829407.41921,210687,,
2025-05-16,0.5398,0.5498,0.517,0.5217,43300229.6,23309603.49045,110364,,
2025-05-17,0.5218,0.5229,0.4845,0.4967,59572959.6,29908888.42278,128958,,
2025-05-18,0.4968,0.5277,0.4829,0.5143,50074229.2,25403868.46554,124795,,
2025-05-19,0.5144,0.5173,0.4797,0.4997,50375460.1,24831347.06384,120690,,
2025-05-20,0.4998,0.5091,0.4884,0.5017,35263936.9,17596074.41222,83927,,
2025-05-21,0.5017,0.5232,0.4948,0.5085,51355093.4,26006754.5541,135530,,
2025-05-22,0.5086,0.5365,0.5076,0.5251,52989420.6,27885336.25705,122286,,
2025-05-23,0.5252,0.542,0.4644,0.4688,94275219.1,48145768.91903,222721,,
2025-05-24,0.4687,0.4804,0.462,0.4703,40798711.4,19288750.82037,81476,1494184953.935808,193864661.47101888
2025-05-25,0.4701,0.4724,0.434,0.4578,53894386.1,24224442.88858,92613,1493316078.0360937,96668255.52258214
2025-05-26,0.4579,0.4707,0.4403,0.4469,40660656.9,18448625.27089,75347,1462008962.3805497,108865321.70579016
2025-05-27,0.447,0.4622,0.4352,0.4463,45254088.1,20354015.27097,85240,1410848011.1890454,92265385.90729952
2025-05-28,0.4463,0.4516,0.4269,0.446,41473109.4,18248808.70939,77750,1416400531.953642,100982413.5359549
2025-05-29,0.446,0.4615,0.4326,0.4345,34848434.6,15507071.45985,67680,1407294351.6453123,97948639.96841119
2025-05-30,0.4345,0.4386,0.3818,0.3906,82384687.9,33494386.71767,169043,1382585800.6520677,89344007.64610694
2025-05-31,0.3906,0.3988,0.3751,0.3931,51307816.5,19939706.28876,98063,1236422729.2328193,167686640.42684874
2025-06-01,0.3932,0.4019,0.3801,0.3991,33872542.5,13273511.16808,52743,1249557455.3973918,108992390.90595002
2025-06-02,0.3992,0.4182,0.3901,0.4137,45810908.5,18499848.54277,72699,1269662184.7886865,72108016.68972439
2025-06-03,0.4138,0.4229,0.4028,0.4049,40906213.5,16919458.5619,66372,1311913294.674101,98242522.77110781
2025-06-04,0.405,0.4134,0.3864,0.3899,43892464.6,17653222.26268,69491,1286924146.3608744,88670659.58679153
2025-06-05,0.3898,0.397,0.3526,0.3629,65082045.3,24541793.74259,107002,1238894539.9011538,84235082.1676045
2025-06-06,0.363,0.3827,0.3617,0.3724,35776452.6,13361670.14009,62308,1160363206.6708968,118102002.14901876
2025-06-07,0.3725,0.3844,0.3715,0.3818,22853308.6,8657971.69951,34857,1185846443.3030708,73623365.66799775
2025-06-08,0.3818,0.3842,0.3726,0.3791,24202535.5,9148300.38473,34844,1211240682.9226484,50647041.08409287
2025-06-09,0.379,0.3997,0.3684,0.3989,49208098.2,18918125.78795,61792,1202443954.0395536,50094372.789152265
2025-06-10,0.399,0.409,0.3851,0.4054,63966387.3,25381089.52686,81304,1265223371.5551994,91124358.69040892
2025-06-11,0.4054,0.4078,0.3698,0.3743,55758273.8,21872360.58594,83138,1282449367.2627108,117716109.86176996
2025-06-12,0.3743,0.3778,0.3527,0.3605,58092613.9,21230007.35023,87666,1187512800.5679467,109022952.4934998
2025-06-13,0.3605,0.3606,0.3118,0.3328,114412488.3,37436130.50401,188279,1153966631.664248,108092549.10673225
2025-06-14,0.3328,0.3496,0.3297,0.3359,40495296.5,13688266.9842,73902,1056344924.4506489,190140804.26798424
2025-06-15,0.3359,0.3385,0.324,0.3312,27998663.3,9280240.12928,43092,1069493106.1110964,72362971.73681697
2025-06-16,0.3312,0.3565,0.326,0.3386,46591031.2,16139554.97433,71526,1052152228.4570136,53294194.3860401
2025-06-17,0.3388,0.3444,0.3154,0.3232,51552481.7,16995136.92024,85727,1087028904.509225,97399059.67326154
2025-06-18,0.3233,0.3297,0.3112,0.3237,42201026.5,13531299.93075,63407,1031288997.4645776,109390201.91084296
2025-06-19,0.3237,0.3287,0.3165,0.3215,27082366.1,8729339.51442,40134,1024948635.5594326,83999640.8157209
2025-06-20,0.3216,0.3252,0.2653,0.2741,131257708.0,38310966.93388,150665,1020299913.2130107,54677267.87944124
2025-06-21,0.2742,0.2831,0.25,0.2622,84902254.2,22778302.62334,100464,870738992.0354977,175916824.097895
2025-06-22,0.2623,0.266,0.25,0.2654,101745140.4,26022362.00978,105899,817947765.623067,123174814.52738063
2025-06-23,0.2655,0.324,0.2645,0.3187,158225092.4,46168300.38484,184144,836617304.6368407,141740239.786625
2025-06-24,0.3187,0.352,0.3138,0.3515,109679800.6,36788301.36693,150303,1014584909.786686,265019297.6653614
2025-06-25,0.3514,0.355,0.3084,0.3117,94078846.6,30584453.26569,113878,1108019119.3650396,175845633.899646
2025-06-26,0.3117,0.3237,0.2982,0.3022,72040896.0,22127769.98545,102731,989556896.1053039,162273749.68122673
2025-06-27,0.3021,0.3154,0.3002,0.3062,38194693.4,11766513.27971,53064,959397905.1191202,121745077.08236118
