date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-26,1.2789,1.2789,1.2338,1.2689,3576988.0,4494892.5563,72262,532697833.839172,20753455.11045345
2025-10-27,1.2689,1.3,1.2478,1.256,3831712.0,4894595.529,71849,528796310.16444623,27919238.451359432
2025-10-28,1.2559,1.2944,1.2184,1.2524,3779255.0,4754887.7915,93242,523617472.4735924,28423807.272078205
2025-10-29,1.2524,1.2664,1.2255,1.232,3124903.0,3905981.2537,60188,521976247.7757311,28153840.019706644
2025-10-30,1.2316,1.2641,1.1763,1.2155,7479058.0,9092943.4291,171937,512880770.64452225,24867414.286248866
2025-10-31,1.2155,1.2581,1.2061,1.2507,4097087.0,5057152.2324,93281,505990015.65693426,46927402.96968893
2025-11-01,1.249,1.287,1.2374,1.2777,3154020.0,3985565.3416,55831,520215210.7216505,30048450.045542866
2025-11-02,1.2776,1.2804,1.2293,1.2449,3651885.0,4575851.45,58454,531404147.61821127,23483157.664264824
2025-11-03,1.245,1.2559,1.1231,1.1522,5744359.0,6799306.8424,142138,519449121.2158794,26149098.973406754
2025-11-04,1.1523,1.211,1.0667,1.1567,9152662.0,10456193.5767,220248,478665732.181791,37227223.870592445
2025-11-05,1.1567,1.2136,1.1065,1.2012,3881490.0,4535077.6838,108282,478779096.946531,55045607.89565111
2025-11-06,1.2013,1.2305,1.1539,1.209,6510725.0,7830091.7217,126778,500674598.32443213,29952373.338195343
2025-11-07,1.2089,1.3118,1.19,1.2922,6107196.0,7619621.0395,174325,502395169.4906464,40139953.94143347
2025-11-08,1.2922,1.31,1.2548,1.2771,3086977.0,3961087.9504,91306,538367267.9148433,42836299.50983236
2025-11-09,1.2772,1.2884,1.2301,1.274,3025554.0,3816701.7895,68687,532231709.6893901,24863994.64249058
2025-11-10,1.2742,1.3261,1.2651,1.305,2863797.0,3691167.4454,79826,530751054.1209441,24082526.15837202
2025-11-11,1.305,1.3269,1.2183,1.2188,3640231.0,4637354.9885,93222,544084015.2845889,24065515.733216923
2025-11-12,1.2191,1.2632,1.1782,1.183,2707088.0,3316525.568,71241,509714075.6103004,27708919.130865347
2025-11-13,1.183,1.2222,1.1314,1.1671,2824773.0,3343143.0213,83927,492675772.01544887,22743699.45387058
2025-11-14,1.167,1.1831,1.1161,1.1521,4070809.0,4702256.164,142492,488001644.6919204,22935199.272137236
2025-11-15,1.152,1.1889,1.1508,1.1779,1652509.0,1936312.4178,50320,480958075.7196963,30397538.14114108
2025-11-16,1.1785,1.1858,1.1067,1.1277,2017339.0,2308789.8529,57519,490628846.81183743,15790394.20462349
2025-11-17,1.1278,1.1528,1.0935,1.1126,2264419.0,2548414.4959,71570,470521089.2980553,19616371.124460038
2025-11-18,1.1125,1.1679,1.0943,1.163,2715885.0,3073047.433,103517,461405421.8949149,21580740.30800091
2025-11-19,1.1632,1.1711,1.0954,1.137,3459454.0,3935960.3068,122517,483526234.2965094,22736122.59701617
2025-11-20,1.1371,1.1538,1.0734,1.0893,2243335.0,2504800.1541,81277,472939571.7112667,26915580.9564653
2025-11-21,1.0891,1.1126,0.9948,1.0556,5319334.0,5538481.0015,173174,454761096.42428404,21070467.78283595
2025-11-22,1.0558,1.0639,1.0342,1.048,1630969.0,1709657.5579,72011,439946609.6911263,35426382.19803546
2025-11-23,1.0479,1.0827,1.0435,1.0581,1972790.0,2104223.4304,63738,436958762.2262991,14573602.706671957
2025-11-24,1.058,1.0936,1.0437,1.082,1374231.0,1465572.4864,43704,441128416.5789517,17000041.749857865
2025-11-25,1.0818,1.11,1.0723,1.1021,1732706.0,1887229.753,60847,451123847.1898219,15031844.694229914
2025-11-26,1.1022,1.1075,1.0733,1.0893,1669233.0,1816403.4318,29845,459225933.2722018,15923573.880531479
2025-11-27,1.0892,1.0906,1.0591,1.0624,1125454.0,1215365.358,17181,453715550.92068195,15860471.595475322
2025-11-28,1.0623,1.0682,1.02,1.0408,1998864.0,2083114.581,39421,442555890.11023325,12697298.48807582
2025-11-29,1.0407,1.0479,1.01,1.0144,1082827.0,1116305.5221,18312,433543431.9050634,16507421.707111977
2025-11-30,1.0143,1.0343,1.0046,1.0115,1184892.0,1206387.2561,20702,422367447.4276655,11716968.044605693
2025-12-01,1.0115,1.0135,0.9125,0.9436,3894321.0,3707546.9857,84983,423383457.7526739,11965125.010088596
2025-12-02,0.9436,1.0408,0.9251,1.0086,7980012.0,7868120.0456,139520,393601232.78422856,25056148.042392388
2025-12-03,1.0088,1.0922,1.0015,1.0741,4251312.0,4460558.284,68651,419678524.3126492,43865132.82008277
2025-12-04,1.0742,1.0819,1.0259,1.0362,2267149.0,2379562.4788,33169,446836492.3628036,28107146.232822455
2025-12-05,1.0361,1.046,0.9916,1.0035,2303921.0,2348074.9863,70090,432278806.0194052,18180411.586771354
2025-12-06,1.0033,1.0239,1.0002,1.0179,1171472.0,1185871.7506,14232,418309490.9174724,17868632.018758457
2025-12-07,1.0179,1.0269,0.9808,1.0015,1928992.0,1940168.0543,29039,424010048.2582702,11242042.21132012
2025-12-08,1.0015,1.03,0.9912,0.9939,1859211.0,1877441.7385,27461,416829306.00913835,15521980.509537311
2025-12-09,0.9938,1.0467,0.9739,1.0187,2311411.0,2321211.4751,33387,414353351.4162272,16786548.222513292
2025-12-10,1.0186,1.0333,0.9985,1.0045,1858207.0,1881259.5981,32357,425203176.601392,19774776.69860335
2025-12-11,1.0043,1.0057,0.9673,0.9832,2005548.0,1964159.0112,26817,419264647.184625,17795854.878805764
2025-12-12,0.9833,0.9945,0.9544,0.9642,1401219.0,1367621.8065,18872,410106055.9141911,17422089.143745817
2025-12-13,0.9642,0.9824,0.9593,0.9753,1241227.0,1204110.4357,13415,401649001.452006,14802236.269954193
2025-12-14,0.9753,0.9933,0.9623,0.9721,2123778.0,2079837.8498,26531,407012958.8734065,11855812.574073572
2025-12-15,0.9716,1.0156,0.944,0.98,3327218.0,3276461.3346,22212,404960190.1286996,16896728.149278764
2025-12-16,0.98,0.9821,0.9585,0.9747,1900282.0,1846063.7508,28123,408328086.84884226,24471198.435138553
2025-12-17,0.9747,0.9784,0.8867,0.8998,2461549.0,2306365.319,35120,406032866.0039355,15442447.751643274
2025-12-18,0.9002,0.9063,0.8293,0.8503,4529935.0,3927681.1741,91407,373668249.8987714,18407411.98487362
2025-12-19,0.8502,0.8763,0.8263,0.8364,3592727.0,3042748.8048,32658,353529290.4206082,31146182.825232167
2025-12-20,0.8363,0.8576,0.818,0.8434,2775551.0,2305432.1882,17152,348386806.68698305,21357209.94312354
2025-12-21,0.8435,0.8484,0.8175,0.8318,1966230.0,1638077.3476,18069,350525110.1545077,16731745.005464798
2025-12-22,0.8316,0.8505,0.8221,0.8398,1955683.0,1638890.1947,19130,346170605.8922509,14385619.670863353
2025-12-23,0.84,0.8463,0.8188,0.833,2087642.0,1741791.4084,18017,349458256.2427867,14987475.560022192
2025-12-24,0.8331,0.834,0.8135,0.8309,1607446.0,1321809.3062,11498,346877736.9341687,15117338.87633205
2025-12-25,0.8305,0.8389,0.7603,0.7823,4628239.0,3700884.3614,53891,345740018.62464035,12135931.631748473
2025-12-26,0.7823,0.852,0.78,0.8364,5091938.0,4198236.3833,56825,325944894.6377525,22274022.88344709
2025-12-27,0.8365,0.8679,0.8347,0.8644,2947144.0,2511684.5961,27201,348411419.2200827,25470268.279334698
2025-12-28,0.8644,0.8689,0.8482,0.8616,1393408.0,1195779.7789,13234,360073914.1986753,17080083.192015067
2025-12-29,0.8617,0.8755,0.846,0.8607,2230703.0,1926599.0174,19800,358698160.0220515,11744840.454464188
2025-12-30,0.8608,0.8936,0.8538,0.8724,2294350.0,2008442.6845,25511,359165278.86309695,16709382.789468035
2025-12-31,0.8724,0.8908,0.8525,0.8681,1645278.0,1431968.2788,18314,363221699.2468276,16629179.307615135
2026-01-01,0.8682,0.8867,0.8682,0.8817,1059811.0,931466.4581,9641,361209732.8435718,13858661.234972894
2026-01-02,0.8818,0.8971,0.8702,0.8909,1606984.0,1420023.6377,16860,367057932.1096943,11215569.116578555
