date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-28,33.23,33.6,30.81,31.02,84284.134,2742582.57734,15794,,
2025-01-29,31.0,33.15,30.76,32.09,92384.769,2938697.01726,18318,,
2025-01-30,32.11,34.92,31.81,34.1,105840.062,3551793.00728,21298,,
2025-01-31,34.11,35.09,33.1,33.91,97809.227,3323828.69923,21016,,
2025-02-01,33.88,34.8,30.4,30.43,146396.517,4798322.11551,27123,,
2025-02-02,30.44,31.3,25.26,26.89,291580.321,8213760.27084,50043,,
2025-02-03,26.83,27.16,20.1,26.88,549112.521,13214245.40043,89410,,
2025-02-04,26.88,27.24,24.18,25.68,229431.182,5826073.17127,32284,,
2025-02-05,25.65,26.36,25.0,25.32,119360.266,3072839.48565,17738,,
2025-02-06,25.35,25.8,23.94,24.56,107408.838,2671027.32964,15096,,
2025-02-07,24.56,26.25,24.15,25.04,216271.853,5452560.4119,24243,,
2025-02-08,25.03,25.81,24.43,25.77,77570.164,1937910.65475,10750,,
2025-02-09,25.77,26.67,24.77,25.8,100620.048,2596166.79016,15616,,
2025-02-10,25.79,27.08,25.02,27.08,89262.977,2359346.43455,12707,,
2025-02-11,27.07,28.4,26.36,27.01,122051.428,3350974.17137,18778,,
2025-02-12,27.0,28.0,25.67,27.92,110261.336,2947000.54747,16996,,
2025-02-13,27.92,28.62,26.96,27.74,86080.375,2375394.28575,12686,,
2025-02-14,27.72,29.06,27.17,27.95,173390.895,4910931.37122,26568,,
2025-02-15,27.97,28.28,26.88,27.07,67706.585,1857455.61358,9880,,
2025-02-16,27.07,27.4,26.57,26.77,61336.965,1653940.93642,10748,,
2025-02-17,26.77,27.43,25.93,26.48,83351.827,2222567.03076,13395,,
2025-02-18,26.49,26.58,24.95,25.78,80946.333,2076835.96215,11993,,
2025-02-19,25.78,26.59,25.43,26.54,137758.954,3602305.46025,18920,,
2025-02-20,26.49,27.92,26.31,27.66,54355.771,1466768.05533,9520,,
2025-02-21,27.65,28.55,26.28,26.62,101735.14,2803598.72918,16702,,
2025-02-22,26.61,27.63,26.5,27.36,55499.59,1506067.99517,9501,,
2025-02-23,27.36,27.78,26.76,27.1,60547.725,1648549.18499,11835,,
2025-02-24,27.1,27.18,23.83,24.13,175809.107,4446440.97428,26902,,
2025-02-25,24.14,25.35,22.76,25.34,205901.28,4920088.09699,24786,,
2025-02-26,25.33,26.66,24.82,26.39,184929.464,4763325.72316,26507,,
2025-02-27,26.4,27.16,25.24,26.19,86075.803,2270321.80569,19741,,
2025-02-28,26.16,26.29,23.97,25.92,133153.132,3337975.04795,27883,,
2025-03-01,25.92,26.47,24.75,25.46,93811.049,2393722.69492,17911,,
2025-03-02,25.44,28.0,25.1,27.34,162204.169,4303850.58671,34986,,
2025-03-03,27.34,27.53,23.77,24.06,141219.318,3624871.86023,25673,,
2025-03-04,24.06,24.54,22.0,24.18,136160.156,3196650.84718,20745,,
2025-03-05,24.16,25.01,23.83,24.96,70225.628,1710989.25433,13204,,
2025-03-06,24.94,25.4,24.22,24.41,84320.54,2088200.87557,15076,,
2025-03-07,24.41,25.01,23.26,24.23,97273.034,2367314.53885,17027,,
2025-03-08,24.17,24.51,23.77,24.08,73093.773,1766769.07795,11003,,
2025-03-09,24.07,24.27,21.66,21.99,100489.365,2283667.08836,16233,,
2025-03-10,22.01,23.2,20.58,20.99,124098.08,2711185.76112,18641,,
2025-03-11,20.98,22.35,19.82,21.73,130981.575,2783569.31047,23079,,
2025-03-12,21.76,22.39,21.11,22.17,105988.404,2316746.74295,17727,,
2025-03-13,22.16,22.5,21.54,22.14,59356.017,1302470.003,8592,,
2025-03-14,22.16,23.09,22.12,22.62,71366.219,1612831.24984,9996,,
2025-03-15,22.59,23.28,22.52,23.14,63435.229,1449595.57179,9068,,
2025-03-16,23.14,23.32,22.32,22.67,50537.769,1151739.90769,8089,,
2025-03-17,22.67,23.55,22.6,23.31,59469.621,1374361.16813,11113,,
2025-03-18,23.31,24.19,22.58,24.12,88165.361,2034479.51427,14092,,
2025-03-19,24.14,24.66,23.74,24.3,93662.536,2261980.26747,14273,,
2025-03-20,24.32,24.45,23.61,23.67,42159.052,1012759.27341,6187,,
2025-03-21,23.67,23.89,22.84,22.96,37526.954,873691.93778,5743,,
2025-03-22,22.97,23.6,22.92,23.34,38093.375,887509.81923,7644,,
2025-03-23,23.34,25.7,22.56,23.37,116940.308,2763582.47223,22888,,
2025-03-24,23.35,24.16,23.16,23.95,57856.51,1376262.17648,7545,,
2025-03-25,23.96,24.24,23.53,24.08,54036.921,1293630.26891,8640,,
2025-03-26,24.1,24.6,23.77,24.02,55748.734,1350528.25478,7944,,
2025-03-27,24.01,24.41,23.59,23.91,57261.307,1378848.8736,7546,,
2025-03-28,23.91,24.1,22.55,22.88,97390.525,2247646.43157,12512,,
2025-03-29,22.89,22.98,21.07,21.41,77879.01,1692482.99705,10826,,
2025-03-30,21.4,22.1,21.31,22.03,44759.448,978482.85345,7634,,
2025-03-31,22.03,22.56,21.55,22.35,64789.796,1431950.58233,9449,,
2025-04-01,22.33,23.1,22.29,22.6,58675.879,1332223.31467,8480,,
2025-04-02,22.61,22.82,21.17,21.47,95693.761,2119320.58502,14418,,
2025-04-03,21.47,22.03,20.6,21.63,67432.873,1441799.74269,10506,,
2025-04-04,21.64,21.9,21.07,21.68,73433.555,1587934.58491,9751,,
2025-04-05,21.69,21.9,21.21,21.45,38072.27,817730.366,4634,,
2025-04-06,21.47,21.47,19.5,19.96,73348.96,1506804.01721,8539,,
2025-04-07,19.95,20.32,17.81,19.69,195896.126,3745835.05527,25574,,
2025-04-08,19.67,20.23,18.94,18.98,54544.14,1068868.37741,7933,,
2025-04-09,18.96,21.0,18.6,20.77,92810.402,1847570.93824,10545,,
2025-04-10,20.77,20.88,19.55,19.93,76567.648,1544303.05322,8944,,
2025-04-11,19.93,20.96,19.87,20.52,49076.564,1003096.03044,8147,,
2025-04-12,20.52,21.42,20.33,21.32,54215.024,1136221.01204,7376,,
2025-04-13,21.34,21.4,20.47,20.61,51969.569,1082612.77116,7057,,
