date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-04-06,2.879,2.937,2.833,2.842,1908306.89,5530495.092173,66235,669283705.7481152,75425194.0190212
2026-04-07,2.841,3.024,2.777,2.999,2825004.314,8137760.444489,96243,660689940.4402273,89776968.78636517
2026-04-08,3.0,3.08,2.911,2.919,4649346.413,13917316.250703,116674,699324170.7395803,128457617.51240942
2026-04-09,2.919,3.033,2.867,2.926,4142379.773,12276813.336913,126968,679266931.7990361,146352561.70681748
2026-04-10,2.927,2.939,2.842,2.855,3281999.09,9462130.602228,92586,681106795.5923105,142417572.0334711
2026-04-11,2.855,2.868,2.791,2.828,2537299.781,7176064.997634,68499,663121555.1794293,115764773.21174651
2026-04-12,2.829,2.851,2.77,2.794,3099435.336,8689737.701845,80871,657886816.3241938,93423199.91643322
2026-04-13,2.795,2.884,2.779,2.876,2847348.119,8031081.40238,68821,650631215.959145,110489535.28664055
2026-04-14,2.877,2.902,2.77,2.808,5646966.297,15944732.354146,100207,667077992.1371768,96003401.20482117
2026-04-15,2.809,2.94,2.784,2.938,5144190.274,14585422.626936,131146,652371585.1691703,160324753.54709488
2026-04-16,2.937,3.118,2.87,3.071,8633850.213,25680570.90342,222972,681631619.3187846,142454547.31072658
2026-04-17,3.072,3.1,2.981,3.041,5051483.489,15374318.715846,142454,715929314.2119887,258969270.71222198
2026-04-18,3.041,3.043,2.857,2.879,4246129.281,12545852.196071,92563,707914931.325826,161662075.11427185
2026-04-19,2.879,2.883,2.771,2.794,3154991.676,8933708.795008,77275,669348160.0836068,136789982.83552036
2026-04-20,2.794,2.907,2.792,2.872,3107580.313,8879884.402072,70704,649562174.0128521,160691548.71774647
2026-04-21,2.872,2.938,2.806,2.854,3032556.302,8677320.86868,87485,666597253.1479888,186302957.24158484
2026-04-22,2.855,3.044,2.843,2.913,5695749.053,16930784.44779,144436,663545726.7356625,132987194.61854999
2026-04-23,2.913,2.917,2.807,2.868,3149381.869,9005835.252646,79056,676468359.6923072,172637119.94869262
2026-04-24,2.868,3.129,2.837,2.881,9580540.748,28496443.035405,200690,667536228.7922999,112847524.54717039
